=== CPU基准版MLP低轨卫星带宽预测系统 ===
加载了 3394 个带宽数据点
数据归一化完成, 范围: [8.75, 406.41]
创建了 3384 个训练样本
训练集大小: 2707, 测试集大小: 677

=== 开始CPU训练 ===
Epoch 5950/10000, 平均损失: 0.0114861, 最佳损失: 0.0114861, Patience: 0
Epoch 5960/10000, 平均损失: 0.0114827, 最佳损失: 0.0114831, Patience: 1
Epoch 5970/10000, 平均损失: 0.0114794, 最佳损失: 0.01148, Patience: 2
Epoch 5980/10000, 平均损失: 0.011476, 最佳损失: 0.011476, Patience: 0
Epoch 5990/10000, 平均损失: 0.0114726, 最佳损失: 0.011473, Patience: 1
Epoch 6000/10000, 平均损失: 0.0114693, 最佳损失: 0.01147, Patience: 2
Epoch 6010/10000, 平均损失: 0.0114659, 最佳损失: 0.0114659, Patience: 0
Epoch 6020/10000, 平均损失: 0.0114626, 最佳损失: 0.0114629, Patience: 1
Epoch 6030/10000, 平均损失: 0.0114593, 最佳损失: 0.0114599, Patience: 2
Epoch 6040/10000, 平均损失: 0.0114559, 最佳损失: 0.0114559, Patience: 0
Epoch 6050/10000, 平均损失: 0.0114526, 最佳损失: 0.0114529, Patience: 1
Epoch 6060/10000, 平均损失: 0.0114492, 最佳损失: 0.0114499, Patience: 2
Epoch 6070/10000, 平均损失: 0.0114459, 最佳损失: 0.0114459, Patience: 0
Epoch 6080/10000, 平均损失: 0.0114426, 最佳损失: 0.0114433, Patience: 2
Epoch 6090/10000, 平均损失: 0.0114393, 最佳损失: 0.0114393, Patience: 0
Epoch 6100/10000, 平均损失: 0.0114359, 最佳损失: 0.0114366, Patience: 2
Epoch 6110/10000, 平均损失: 0.0114326, 最佳损失: 0.0114326, Patience: 0
Epoch 6120/10000, 平均损失: 0.0114293, 最佳损失: 0.01143, Patience: 2
Epoch 6130/10000, 平均损失: 0.011426, 最佳损失: 0.011426, Patience: 0
Epoch 6140/10000, 平均损失: 0.0114227, 最佳损失: 0.0114234, Patience: 2
Epoch 6150/10000, 平均损失: 0.0114194, 最佳损失: 0.0114194, Patience: 0
Epoch 6160/10000, 平均损失: 0.0114161, 最佳损失: 0.0114168, Patience: 2
Epoch 6170/10000, 平均损失: 0.0114128, 最佳损失: 0.0114128, Patience: 0
Epoch 6180/10000, 平均损失: 0.0114095, 最佳损失: 0.0114102, Patience: 2
Epoch 6190/10000, 平均损失: 0.0114062, 最佳损失: 0.0114062, Patience: 0
Epoch 6200/10000, 平均损失: 0.0114029, 最佳损失: 0.0114036, Patience: 2
Epoch 6210/10000, 平均损失: 0.0113996, 最佳损失: 0.0113996, Patience: 0
Epoch 6220/10000, 平均损失: 0.0113964, 最佳损失: 0.011397, Patience: 2
Epoch 6230/10000, 平均损失: 0.0113931, 最佳损失: 0.0113931, Patience: 0
Epoch 6240/10000, 平均损失: 0.0113898, 最佳损失: 0.0113905, Patience: 2
Epoch 6250/10000, 平均损失: 0.0113865, 最佳损失: 0.0113865, Patience: 0
Epoch 6260/10000, 平均损失: 0.0113833, 最佳损失: 0.0113839, Patience: 2
Epoch 6270/10000, 平均损失: 0.01138, 最佳损失: 0.01138, Patience: 0
Epoch 6280/10000, 平均损失: 0.0113767, 最佳损失: 0.0113774, Patience: 2
Epoch 6290/10000, 平均损失: 0.0113735, 最佳损失: 0.0113735, Patience: 0
Epoch 6300/10000, 平均损失: 0.0113702, 最佳损失: 0.0113709, Patience: 2
Epoch 6310/10000, 平均损失: 0.011367, 最佳损失: 0.011367, Patience: 0
Epoch 6320/10000, 平均损失: 0.0113637, 最佳损失: 0.0113644, Patience: 2
Epoch 6330/10000, 平均损失: 0.0113605, 最佳损失: 0.0113605, Patience: 0
Epoch 6340/10000, 平均损失: 0.0113572, 最佳损失: 0.0113579, Patience: 2
Epoch 6350/10000, 平均损失: 0.011354, 最佳损失: 0.011354, Patience: 0
Epoch 6360/10000, 平均损失: 0.0113507, 最佳损失: 0.0113514, Patience: 2
Epoch 6370/10000, 平均损失: 0.0113475, 最佳损失: 0.0113475, Patience: 0
Epoch 6380/10000, 平均损失: 0.0113442, 最佳损失: 0.0113449, Patience: 2
Epoch 6390/10000, 平均损失: 0.011341, 最佳损失: 0.011341, Patience: 0
Epoch 6400/10000, 平均损失: 0.0113378, 最佳损失: 0.0113384, Patience: 2
Epoch 6410/10000, 平均损失: 0.0113345, 最佳损失: 0.0113345, Patience: 0
Epoch 6420/10000, 平均损失: 0.0113313, 最佳损失: 0.011332, Patience: 2
Epoch 6430/10000, 平均损失: 0.0113281, 最佳损失: 0.0113281, Patience: 0
Epoch 6440/10000, 平均损失: 0.0113249, 最佳损失: 0.0113255, Patience: 2
Epoch 6450/10000, 平均损失: 0.0113216, 最佳损失: 0.0113216, Patience: 0
Epoch 6460/10000, 平均损失: 0.0113184, 最佳损失: 0.0113191, Patience: 2
Epoch 6470/10000, 平均损失: 0.0113152, 最佳损失: 0.0113152, Patience: 0
Epoch 6480/10000, 平均损失: 0.011312, 最佳损失: 0.0113126, Patience: 2
Epoch 6490/10000, 平均损失: 0.0113088, 最佳损失: 0.0113088, Patience: 0
Epoch 6500/10000, 平均损失: 0.0113056, 最佳损失: 0.0113062, Patience: 2
Epoch 6510/10000, 平均损失: 0.0113024, 最佳损失: 0.0113024, Patience: 0
Epoch 6520/10000, 平均损失: 0.0112991, 最佳损失: 0.0112998, Patience: 2
Epoch 6530/10000, 平均损失: 0.0112959, 最佳损失: 0.0112959, Patience: 0
Epoch 6540/10000, 平均损失: 0.0112927, 最佳损失: 0.0112934, Patience: 2
Epoch 6550/10000, 平均损失: 0.0112895, 最佳损失: 0.0112895, Patience: 0
Epoch 6560/10000, 平均损失: 0.0112863, 最佳损失: 0.011287, Patience: 2
Epoch 6570/10000, 平均损失: 0.0112831, 最佳损失: 0.0112831, Patience: 0
Epoch 6580/10000, 平均损失: 0.0112799, 最佳损失: 0.0112806, Patience: 2
Epoch 6590/10000, 平均损失: 0.0112768, 最佳损失: 0.0112768, Patience: 0
Epoch 6600/10000, 平均损失: 0.0112736, 最佳损失: 0.0112742, Patience: 2
Epoch 6610/10000, 平均损失: 0.0112704, 最佳损失: 0.0112704, Patience: 0
Epoch 6620/10000, 平均损失: 0.0112672, 最佳损失: 0.0112678, Patience: 2
Epoch 6630/10000, 平均损失: 0.011264, 最佳损失: 0.011264, Patience: 0
Epoch 6640/10000, 平均损失: 0.0112609, 最佳损失: 0.0112615, Patience: 2
Epoch 6650/10000, 平均损失: 0.0112577, 最佳损失: 0.0112577, Patience: 0
Epoch 6660/10000, 平均损失: 0.0112545, 最佳损失: 0.0112551, Patience: 2
Epoch 6670/10000, 平均损失: 0.0112513, 最佳损失: 0.0112513, Patience: 0
Epoch 6680/10000, 平均损失: 0.0112482, 最佳损失: 0.0112488, Patience: 2
Epoch 6690/10000, 平均损失: 0.011245, 最佳损失: 0.011245, Patience: 0
Epoch 6700/10000, 平均损失: 0.0112418, 最佳损失: 0.0112425, Patience: 2
Epoch 6710/10000, 平均损失: 0.0112387, 最佳损失: 0.0112387, Patience: 0
Epoch 6720/10000, 平均损失: 0.0112355, 最佳损失: 0.0112362, Patience: 2
Epoch 6730/10000, 平均损失: 0.0112324, 最佳损失: 0.0112324, Patience: 0
Epoch 6740/10000, 平均损失: 0.0112292, 最佳损失: 0.0112298, Patience: 2
Epoch 6750/10000, 平均损失: 0.0112261, 最佳损失: 0.0112261, Patience: 0
Epoch 6760/10000, 平均损失: 0.0112229, 最佳损失: 0.0112235, Patience: 2
Epoch 6770/10000, 平均损失: 0.0112198, 最佳损失: 0.0112198, Patience: 0
Epoch 6780/10000, 平均损失: 0.0112166, 最佳损失: 0.0112172, Patience: 2
Epoch 6790/10000, 平均损失: 0.0112135, 最佳损失: 0.0112135, Patience: 0
Epoch 6800/10000, 平均损失: 0.0112103, 最佳损失: 0.011211, Patience: 2
Epoch 6810/10000, 平均损失: 0.0112072, 最佳损失: 0.0112072, Patience: 0
Epoch 6820/10000, 平均损失: 0.0112041, 最佳损失: 0.0112047, Patience: 2
Epoch 6830/10000, 平均损失: 0.0112009, 最佳损失: 0.0112009, Patience: 0
Epoch 6840/10000, 平均损失: 0.0111978, 最佳损失: 0.0111984, Patience: 2
Epoch 6850/10000, 平均损失: 0.0111947, 最佳损失: 0.0111947, Patience: 0
Epoch 6860/10000, 平均损失: 0.0111915, 最佳损失: 0.0111922, Patience: 2
Epoch 6870/10000, 平均损失: 0.0111884, 最佳损失: 0.0111884, Patience: 0
Epoch 6880/10000, 平均损失: 0.0111853, 最佳损失: 0.0111859, Patience: 2
Epoch 6890/10000, 平均损失: 0.0111822, 最佳损失: 0.0111822, Patience: 0
Epoch 6900/10000, 平均损失: 0.0111791, 最佳损失: 0.0111797, Patience: 2
Epoch 6910/10000, 平均损失: 0.011176, 最佳损失: 0.011176, Patience: 0
Epoch 6920/10000, 平均损失: 0.0111729, 最佳损失: 0.0111735, Patience: 2
Epoch 6930/10000, 平均损失: 0.0111698, 最佳损失: 0.0111698, Patience: 0
Epoch 6940/10000, 平均损失: 0.0111667, 最佳损失: 0.0111673, Patience: 2
Epoch 6950/10000, 平均损失: 0.0111636, 最佳损失: 0.0111636, Patience: 0
Epoch 6960/10000, 平均损失: 0.0111605, 最佳损失: 0.0111611, Patience: 2
Epoch 6970/10000, 平均损失: 0.0111574, 最佳损失: 0.0111574, Patience: 0
Epoch 6980/10000, 平均损失: 0.0111543, 最佳损失: 0.0111549, Patience: 2
Epoch 6990/10000, 平均损失: 0.0111512, 最佳损失: 0.0111512, Patience: 0
Epoch 7000/10000, 平均损失: 0.0111482, 最佳损失: 0.0111488, Patience: 2
Epoch 7010/10000, 平均损失: 0.0111451, 最佳损失: 0.0111451, Patience: 0
Epoch 7020/10000, 平均损失: 0.011142, 最佳损失: 0.0111426, Patience: 2
Epoch 7030/10000, 平均损失: 0.0111389, 最佳损失: 0.0111389, Patience: 0
Epoch 7040/10000, 平均损失: 0.0111359, 最佳损失: 0.0111365, Patience: 2
Epoch 7050/10000, 平均损失: 0.0111328, 最佳损失: 0.0111328, Patience: 0
Epoch 7060/10000, 平均损失: 0.0111297, 最佳损失: 0.0111304, Patience: 2
Epoch 7070/10000, 平均损失: 0.0111267, 最佳损失: 0.0111267, Patience: 0
Epoch 7080/10000, 平均损失: 0.0111236, 最佳损失: 0.0111242, Patience: 2
Epoch 7090/10000, 平均损失: 0.0111206, 最佳损失: 0.0111206, Patience: 0
Epoch 7100/10000, 平均损失: 0.0111175, 最佳损失: 0.0111181, Patience: 2
Epoch 7110/10000, 平均损失: 0.0111145, 最佳损失: 0.0111145, Patience: 0
Epoch 7120/10000, 平均损失: 0.0111114, 最佳损失: 0.011112, Patience: 2
Epoch 7130/10000, 平均损失: 0.0111084, 最佳损失: 0.0111084, Patience: 0
Epoch 7140/10000, 平均损失: 0.0111053, 最佳损失: 0.0111059, Patience: 2
Epoch 7150/10000, 平均损失: 0.0111023, 最佳损失: 0.0111023, Patience: 0
Epoch 7160/10000, 平均损失: 0.0110993, 最佳损失: 0.0110999, Patience: 2
Epoch 7170/10000, 平均损失: 0.0110962, 最佳损失: 0.0110962, Patience: 0
Epoch 7180/10000, 平均损失: 0.0110932, 最佳损失: 0.0110938, Patience: 2
Epoch 7190/10000, 平均损失: 0.0110902, 最佳损失: 0.0110902, Patience: 0
Epoch 7200/10000, 平均损失: 0.0110871, 最佳损失: 0.0110877, Patience: 2
Epoch 7210/10000, 平均损失: 0.0110841, 最佳损失: 0.0110841, Patience: 0
Epoch 7220/10000, 平均损失: 0.0110811, 最佳损失: 0.0110817, Patience: 2
Epoch 7230/10000, 平均损失: 0.0110781, 最佳损失: 0.0110781, Patience: 0
Epoch 7240/10000, 平均损失: 0.011075, 最佳损失: 0.0110756, Patience: 2
Epoch 7250/10000, 平均损失: 0.011072, 最佳损失: 0.011072, Patience: 0
Epoch 7260/10000, 平均损失: 0.011069, 最佳损失: 0.0110696, Patience: 2
Epoch 7270/10000, 平均损失: 0.011066, 最佳损失: 0.011066, Patience: 0
Epoch 7280/10000, 平均损失: 0.011063, 最佳损失: 0.0110636, Patience: 2
Epoch 7290/10000, 平均损失: 0.01106, 最佳损失: 0.01106, Patience: 0
Epoch 7300/10000, 平均损失: 0.011057, 最佳损失: 0.0110576, Patience: 2
Epoch 7310/10000, 平均损失: 0.011054, 最佳损失: 0.011054, Patience: 0
Epoch 7320/10000, 平均损失: 0.011051, 最佳损失: 0.0110516, Patience: 2
Epoch 7330/10000, 平均损失: 0.011048, 最佳损失: 0.011048, Patience: 0
Epoch 7340/10000, 平均损失: 0.011045, 最佳损失: 0.0110456, Patience: 2
Epoch 7350/10000, 平均损失: 0.011042, 最佳损失: 0.011042, Patience: 0
Epoch 7360/10000, 平均损失: 0.0110391, 最佳损失: 0.0110397, Patience: 2
Epoch 7370/10000, 平均损失: 0.0110361, 最佳损失: 0.0110361, Patience: 0
Epoch 7380/10000, 平均损失: 0.0110331, 最佳损失: 0.0110337, Patience: 2
Epoch 7390/10000, 平均损失: 0.0110301, 最佳损失: 0.0110301, Patience: 0
Epoch 7400/10000, 平均损失: 0.0110271, 最佳损失: 0.0110277, Patience: 2
Epoch 7410/10000, 平均损失: 0.0110242, 最佳损失: 0.0110242, Patience: 0
Epoch 7420/10000, 平均损失: 0.0110212, 最佳损失: 0.0110218, Patience: 2
Epoch 7430/10000, 平均损失: 0.0110182, 最佳损失: 0.0110182, Patience: 0
Epoch 7440/10000, 平均损失: 0.0110153, 最佳损失: 0.0110159, Patience: 2
Epoch 7450/10000, 平均损失: 0.0110123, 最佳损失: 0.0110123, Patience: 0
Epoch 7460/10000, 平均损失: 0.0110094, 最佳损失: 0.0110099, Patience: 2
Epoch 7470/10000, 平均损失: 0.0110064, 最佳损失: 0.0110064, Patience: 0
Epoch 7480/10000, 平均损失: 0.0110034, 最佳损失: 0.011004, Patience: 2
Epoch 7490/10000, 平均损失: 0.0110005, 最佳损失: 0.0110005, Patience: 0
Epoch 7500/10000, 平均损失: 0.0109975, 最佳损失: 0.0109981, Patience: 2
Epoch 7510/10000, 平均损失: 0.0109946, 最佳损失: 0.0109946, Patience: 0
Epoch 7520/10000, 平均损失: 0.0109916, 最佳损失: 0.0109922, Patience: 2
Epoch 7530/10000, 平均损失: 0.0109887, 最佳损失: 0.0109887, Patience: 0
Epoch 7540/10000, 平均损失: 0.0109857, 最佳损失: 0.0109863, Patience: 2
Epoch 7550/10000, 平均损失: 0.0109828, 最佳损失: 0.0109828, Patience: 0
Epoch 7560/10000, 平均损失: 0.0109799, 最佳损失: 0.0109804, Patience: 2
Epoch 7570/10000, 平均损失: 0.0109769, 最佳损失: 0.0109769, Patience: 0
Epoch 7580/10000, 平均损失: 0.010974, 最佳损失: 0.0109746, Patience: 2
Epoch 7590/10000, 平均损失: 0.0109711, 最佳损失: 0.0109711, Patience: 0
Epoch 7600/10000, 平均损失: 0.0109681, 最佳损失: 0.0109687, Patience: 2
Epoch 7610/10000, 平均损失: 0.0109652, 最佳损失: 0.0109652, Patience: 0
Epoch 7620/10000, 平均损失: 0.0109623, 最佳损失: 0.0109628, Patience: 2
Epoch 7630/10000, 平均损失: 0.0109593, 最佳损失: 0.0109593, Patience: 0
Epoch 7640/10000, 平均损失: 0.0109564, 最佳损失: 0.010957, Patience: 2
Epoch 7650/10000, 平均损失: 0.0109535, 最佳损失: 0.0109535, Patience: 0
Epoch 7660/10000, 平均损失: 0.0109506, 最佳损失: 0.0109512, Patience: 2
Epoch 7670/10000, 平均损失: 0.0109477, 最佳损失: 0.0109477, Patience: 0
Epoch 7680/10000, 平均损失: 0.0109448, 最佳损失: 0.0109453, Patience: 2
Epoch 7690/10000, 平均损失: 0.0109418, 最佳损失: 0.0109418, Patience: 0
Epoch 7700/10000, 平均损失: 0.0109389, 最佳损失: 0.0109395, Patience: 2
Epoch 7710/10000, 平均损失: 0.010936, 最佳损失: 0.010936, Patience: 0
Epoch 7720/10000, 平均损失: 0.0109331, 最佳损失: 0.0109337, Patience: 2
Epoch 7730/10000, 平均损失: 0.0109302, 最佳损失: 0.0109302, Patience: 0
Epoch 7740/10000, 平均损失: 0.0109273, 最佳损失: 0.0109279, Patience: 2
Epoch 7750/10000, 平均损失: 0.0109244, 最佳损失: 0.0109244, Patience: 0
Epoch 7760/10000, 平均损失: 0.0109215, 最佳损失: 0.0109221, Patience: 2
Epoch 7770/10000, 平均损失: 0.0109187, 最佳损失: 0.0109187, Patience: 0
Epoch 7780/10000, 平均损失: 0.0109158, 最佳损失: 0.0109164, Patience: 2
Epoch 7790/10000, 平均损失: 0.0109129, 最佳损失: 0.0109129, Patience: 0
Epoch 7800/10000, 平均损失: 0.01091, 最佳损失: 0.0109106, Patience: 2
Epoch 7810/10000, 平均损失: 0.0109071, 最佳损失: 0.0109071, Patience: 0
Epoch 7820/10000, 平均损失: 0.0109043, 最佳损失: 0.0109048, Patience: 2
Epoch 7830/10000, 平均损失: 0.0109014, 最佳损失: 0.0109014, Patience: 0
Epoch 7840/10000, 平均损失: 0.0108985, 最佳损失: 0.0108991, Patience: 2
Epoch 7850/10000, 平均损失: 0.0108957, 最佳损失: 0.0108957, Patience: 0
Epoch 7860/10000, 平均损失: 0.0108928, 最佳损失: 0.0108934, Patience: 2
Epoch 7870/10000, 平均损失: 0.0108899, 最佳损失: 0.0108899, Patience: 0
Epoch 7880/10000, 平均损失: 0.0108871, 最佳损失: 0.0108876, Patience: 2
Epoch 7890/10000, 平均损失: 0.0108842, 最佳损失: 0.0108842, Patience: 0
Epoch 7900/10000, 平均损失: 0.0108814, 最佳损失: 0.0108819, Patience: 2
Epoch 7910/10000, 平均损失: 0.0108785, 最佳损失: 0.0108785, Patience: 0
Epoch 7920/10000, 平均损失: 0.0108757, 最佳损失: 0.0108762, Patience: 2
Epoch 7930/10000, 平均损失: 0.0108728, 最佳损失: 0.0108728, Patience: 0
Epoch 7940/10000, 平均损失: 0.01087, 最佳损失: 0.0108706, Patience: 2
Epoch 7950/10000, 平均损失: 0.0108672, 最佳损失: 0.0108672, Patience: 0
Epoch 7960/10000, 平均损失: 0.0108643, 最佳损失: 0.0108649, Patience: 2
Epoch 7970/10000, 平均损失: 0.0108615, 最佳损失: 0.0108615, Patience: 0
Epoch 7980/10000, 平均损失: 0.0108587, 最佳损失: 0.0108592, Patience: 2
Epoch 7990/10000, 平均损失: 0.0108559, 最佳损失: 0.0108559, Patience: 0
Epoch 8000/10000, 平均损失: 0.010853, 最佳损失: 0.0108536, Patience: 2
Epoch 8010/10000, 平均损失: 0.0108502, 最佳损失: 0.0108502, Patience: 0
Epoch 8020/10000, 平均损失: 0.0108474, 最佳损失: 0.010848, Patience: 2
Epoch 8030/10000, 平均损失: 0.0108446, 最佳损失: 0.0108446, Patience: 0
Epoch 8040/10000, 平均损失: 0.0108418, 最佳损失: 0.0108423, Patience: 2
Epoch 8050/10000, 平均损失: 0.0108389, 最佳损失: 0.0108389, Patience: 0
Epoch 8060/10000, 平均损失: 0.0108361, 最佳损失: 0.0108367, Patience: 2
Epoch 8070/10000, 平均损失: 0.0108333, 最佳损失: 0.0108333, Patience: 0
Epoch 8080/10000, 平均损失: 0.0108305, 最佳损失: 0.0108311, Patience: 2
Epoch 8090/10000, 平均损失: 0.0108277, 最佳损失: 0.0108277, Patience: 0
Epoch 8100/10000, 平均损失: 0.0108249, 最佳损失: 0.0108255, Patience: 2
Epoch 8110/10000, 平均损失: 0.0108221, 最佳损失: 0.0108221, Patience: 0
Epoch 8120/10000, 平均损失: 0.0108193, 最佳损失: 0.0108199, Patience: 2
Epoch 8130/10000, 平均损失: 0.0108165, 最佳损失: 0.0108165, Patience: 0
Epoch 8140/10000, 平均损失: 0.0108137, 最佳损失: 0.0108143, Patience: 2
Epoch 8150/10000, 平均损失: 0.010811, 最佳损失: 0.010811, Patience: 0
Epoch 8160/10000, 平均损失: 0.0108082, 最佳损失: 0.0108087, Patience: 2
Epoch 8170/10000, 平均损失: 0.0108054, 最佳损失: 0.0108054, Patience: 0
Epoch 8180/10000, 平均损失: 0.0108026, 最佳损失: 0.0108032, Patience: 2
Epoch 8190/10000, 平均损失: 0.0107998, 最佳损失: 0.0107998, Patience: 0
Epoch 8200/10000, 平均损失: 0.010797, 最佳损失: 0.0107976, Patience: 2
Epoch 8210/10000, 平均损失: 0.0107943, 最佳损失: 0.0107943, Patience: 0
Epoch 8220/10000, 平均损失: 0.0107915, 最佳损失: 0.010792, Patience: 2
Epoch 8230/10000, 平均损失: 0.0107887, 最佳损失: 0.0107887, Patience: 0
Epoch 8240/10000, 平均损失: 0.0107859, 最佳损失: 0.0107865, Patience: 2
Epoch 8250/10000, 平均损失: 0.0107832, 最佳损失: 0.0107832, Patience: 0
Epoch 8260/10000, 平均损失: 0.0107804, 最佳损失: 0.010781, Patience: 2
Epoch 8270/10000, 平均损失: 0.0107776, 最佳损失: 0.0107776, Patience: 0
Epoch 8280/10000, 平均损失: 0.0107749, 最佳损失: 0.0107754, Patience: 2
Epoch 8290/10000, 平均损失: 0.0107721, 最佳损失: 0.0107721, Patience: 0
Epoch 8300/10000, 平均损失: 0.0107693, 最佳损失: 0.0107699, Patience: 2
Epoch 8310/10000, 平均损失: 0.0107666, 最佳损失: 0.0107666, Patience: 0
Epoch 8320/10000, 平均损失: 0.0107638, 最佳损失: 0.0107644, Patience: 2
Epoch 8330/10000, 平均损失: 0.010761, 最佳损失: 0.010761, Patience: 0
Epoch 8340/10000, 平均损失: 0.0107583, 最佳损失: 0.0107588, Patience: 2
Epoch 8350/10000, 平均损失: 0.0107555, 最佳损失: 0.0107555, Patience: 0
Epoch 8360/10000, 平均损失: 0.0107528, 最佳损失: 0.0107533, Patience: 2
Epoch 8370/10000, 平均损失: 0.01075, 最佳损失: 0.01075, Patience: 0
Epoch 8380/10000, 平均损失: 0.0107473, 最佳损失: 0.0107478, Patience: 2
Epoch 8390/10000, 平均损失: 0.0107445, 最佳损失: 0.0107445, Patience: 0
Epoch 8400/10000, 平均损失: 0.0107418, 最佳损失: 0.0107423, Patience: 2
Epoch 8410/10000, 平均损失: 0.010739, 最佳损失: 0.010739, Patience: 0
Epoch 8420/10000, 平均损失: 0.0107363, 最佳损失: 0.0107368, Patience: 2
Epoch 8430/10000, 平均损失: 0.0107335, 最佳损失: 0.0107335, Patience: 0
Epoch 8440/10000, 平均损失: 0.0107308, 最佳损失: 0.0107313, Patience: 2
Epoch 8450/10000, 平均损失: 0.0107281, 最佳损失: 0.0107281, Patience: 0
Epoch 8460/10000, 平均损失: 0.0107253, 最佳损失: 0.0107259, Patience: 2
Epoch 8470/10000, 平均损失: 0.0107226, 最佳损失: 0.0107226, Patience: 0
Epoch 8480/10000, 平均损失: 0.0107198, 最佳损失: 0.0107204, Patience: 2
Epoch 8490/10000, 平均损失: 0.0107171, 最佳损失: 0.0107171, Patience: 0
Epoch 8500/10000, 平均损失: 0.0107144, 最佳损失: 0.0107149, Patience: 2
Epoch 8510/10000, 平均损失: 0.0107116, 最佳损失: 0.0107116, Patience: 0
Epoch 8520/10000, 平均损失: 0.0107089, 最佳损失: 0.0107095, Patience: 2
Epoch 8530/10000, 平均损失: 0.0107062, 最佳损失: 0.0107062, Patience: 0
Epoch 8540/10000, 平均损失: 0.0107035, 最佳损失: 0.010704, Patience: 2
Epoch 8550/10000, 平均损失: 0.0107008, 最佳损失: 0.0107008, Patience: 0
Epoch 8560/10000, 平均损失: 0.010698, 最佳损失: 0.0106986, Patience: 2
Epoch 8570/10000, 平均损失: 0.0106953, 最佳损失: 0.0106953, Patience: 0
Epoch 8580/10000, 平均损失: 0.0106926, 最佳损失: 0.0106932, Patience: 2
Epoch 8590/10000, 平均损失: 0.0106899, 最佳损失: 0.0106899, Patience: 0
Epoch 8600/10000, 平均损失: 0.0106872, 最佳损失: 0.0106877, Patience: 2
Epoch 8610/10000, 平均损失: 0.0106845, 最佳损失: 0.0106845, Patience: 0
Epoch 8620/10000, 平均损失: 0.0106818, 最佳损失: 0.0106823, Patience: 2
Epoch 8630/10000, 平均损失: 0.0106791, 最佳损失: 0.0106791, Patience: 0
Epoch 8640/10000, 平均损失: 0.0106764, 最佳损失: 0.0106769, Patience: 2
Epoch 8650/10000, 平均损失: 0.0106737, 最佳损失: 0.0106737, Patience: 0
Epoch 8660/10000, 平均损失: 0.010671, 最佳损失: 0.0106715, Patience: 2
Epoch 8670/10000, 平均损失: 0.0106683, 最佳损失: 0.0106683, Patience: 0
Epoch 8680/10000, 平均损失: 0.0106656, 最佳损失: 0.0106662, Patience: 2
Epoch 8690/10000, 平均损失: 0.0106629, 最佳损失: 0.0106629, Patience: 0
Epoch 8700/10000, 平均损失: 0.0106602, 最佳损失: 0.0106608, Patience: 2
Epoch 8710/10000, 平均损失: 0.0106575, 最佳损失: 0.0106575, Patience: 0
Epoch 8720/10000, 平均损失: 0.0106549, 最佳损失: 0.0106554, Patience: 2
Epoch 8730/10000, 平均损失: 0.0106522, 最佳损失: 0.0106522, Patience: 0
Epoch 8740/10000, 平均损失: 0.0106495, 最佳损失: 0.01065, Patience: 2
Epoch 8750/10000, 平均损失: 0.0106468, 最佳损失: 0.0106468, Patience: 0
Epoch 8760/10000, 平均损失: 0.0106442, 最佳损失: 0.0106447, Patience: 2
Epoch 8770/10000, 平均损失: 0.0106415, 最佳损失: 0.0106415, Patience: 0
Epoch 8780/10000, 平均损失: 0.0106388, 最佳损失: 0.0106393, Patience: 2
Epoch 8790/10000, 平均损失: 0.0106361, 最佳损失: 0.0106361, Patience: 0
Epoch 8800/10000, 平均损失: 0.0106335, 最佳损失: 0.010634, Patience: 2
Epoch 8810/10000, 平均损失: 0.0106308, 最佳损失: 0.0106308, Patience: 0
Epoch 8820/10000, 平均损失: 0.0106281, 最佳损失: 0.0106287, Patience: 2
Epoch 8830/10000, 平均损失: 0.0106255, 最佳损失: 0.0106255, Patience: 0
Epoch 8840/10000, 平均损失: 0.0106228, 最佳损失: 0.0106234, Patience: 2
Epoch 8850/10000, 平均损失: 0.0106202, 最佳损失: 0.0106202, Patience: 0
Epoch 8860/10000, 平均损失: 0.0106175, 最佳损失: 0.010618, Patience: 2
Epoch 8870/10000, 平均损失: 0.0106149, 最佳损失: 0.0106149, Patience: 0
Epoch 8880/10000, 平均损失: 0.0106122, 最佳损失: 0.0106127, Patience: 2
Epoch 8890/10000, 平均损失: 0.0106096, 最佳损失: 0.0106096, Patience: 0
Epoch 8900/10000, 平均损失: 0.0106069, 最佳损失: 0.0106074, Patience: 2
Epoch 8910/10000, 平均损失: 0.0106043, 最佳损失: 0.0106043, Patience: 0
Epoch 8920/10000, 平均损失: 0.0106016, 最佳损失: 0.0106022, Patience: 2
Epoch 8930/10000, 平均损失: 0.010599, 最佳损失: 0.010599, Patience: 0
Epoch 8940/10000, 平均损失: 0.0105964, 最佳损失: 0.0105969, Patience: 2
Epoch 8950/10000, 平均损失: 0.0105937, 最佳损失: 0.0105937, Patience: 0
Epoch 8960/10000, 平均损失: 0.0105911, 最佳损失: 0.0105916, Patience: 2
Epoch 8970/10000, 平均损失: 0.0105885, 最佳损失: 0.0105885, Patience: 0
Epoch 8980/10000, 平均损失: 0.0105858, 最佳损失: 0.0105864, Patience: 2
Epoch 8990/10000, 平均损失: 0.0105832, 最佳损失: 0.0105832, Patience: 0
Epoch 9000/10000, 平均损失: 0.0105806, 最佳损失: 0.0105811, Patience: 2
Epoch 9010/10000, 平均损失: 0.010578, 最佳损失: 0.010578, Patience: 0
Epoch 9020/10000, 平均损失: 0.0105754, 最佳损失: 0.0105759, Patience: 2
Epoch 9030/10000, 平均损失: 0.0105727, 最佳损失: 0.0105727, Patience: 0
Epoch 9040/10000, 平均损失: 0.0105701, 最佳损失: 0.0105706, Patience: 2
